PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 00 14.42,-39 47 25.8 #Field centre
UTTIME,16 42 32.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,A3376_T022
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
77,Sky-H3-5,-114.79126,207.34504,-99.0,-99.0,-99.0,-99.0,89.4316944,-40.653756071,,,,,,,,,,,,,,,-99,,,-99,-114791.26,207345.04,3,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-105.56546,214.42233,-99.0,-99.0,-99.0,-99.0,89.482526,-40.682920237,,,,,,,,,,,,,,,-99,,,-99,-105565.46,214422.33,2,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-97.91257,225.67483,-99.0,-99.0,-99.0,-99.0,89.5253848,-40.728042582,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-85.17533,225.44672,-99.0,-99.0,-99.0,-99.0,89.5945874,-40.72860133,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.57951,244.96156,-99.0,-99.0,-99.0,-99.0,90.1865558,-40.80822498,,,,,,,,,,,,,,,-99,,,-99,22579.51,244961.56,0,S,,,-99,,,,,,,,-99,,,
82,Sky-H4-2,33.08317,234.67958,-99.0,-99.0,-99.0,-99.0,90.2444715,-40.76781275,,,,,,,,,,,,,,,-99,,,-99,33083.17,234679.58,3,S,,,-99,,,,,,,,-99,,,
83,Sky-H4-3,46.01993,241.65712,-99.0,-99.0,-99.0,-99.0,90.3151536,-40.794086451,,,,,,,,,,,,,,,-99,,,-99,46019.93,241657.12,0,S,,,-99,,,,,,,,-99,,,
84,Sky-H4-4,55.95492,232.35758,-99.0,-99.0,-99.0,-99.0,90.3700333,-40.75714881,,,,,,,,,,,,,,,-99,,,-99,55954.92,232357.58,2,S,,,-99,,,,,,,,-99,,,
85,Sky-H4-5,66.50856,227.47662,-99.0,-99.0,-99.0,-99.0,90.4280865,-40.737098111,,,,,,,,,,,,,,,-99,,,-99,66508.56,227476.62,3,S,,,-99,,,,,,,,-99,,,
86,Sky-H4-6,78.68236,227.79409,-99.0,-99.0,-99.0,-99.0,90.494537,-40.737040038,,,,,,,,,,,,,,,-99,,,-99,78682.36,227794.09,1,S,,,-99,,,,,,,,-99,,,
87,Sky-H4-7,88.80815,221.88761,-99.0,-99.0,-99.0,-99.0,90.5501843,-40.71268045,,,,,,,,,,,,,,,-99,,,-99,88808.15,221887.61,2,S,,,-99,,,,,,,,-99,,,
88,Sky-H4-8,100.21161,219.17732,-99.0,-99.0,-99.0,-99.0,90.6123883,-40.700521102,,,,,,,,,,,,,,,-99,,,-99,100211.61,219177.32,1,S,,,-99,,,,,,,,-99,,,
89,Sky-H5-1,235.37157,41.48761,-99.0,-99.0,-99.0,-99.0,91.3395655,-39.954453244,,,,,,,,,,,,,,,-99,,,-99,235371.57,41487.61,2,S,,,-99,,,,,,,,-99,,,
90,Sky-H5-2,244.03933,30.99687,-99.0,-99.0,-99.0,-99.0,91.3831363,-39.90995111,,,,,,,,,,,,,,,-99,,,-99,244039.33,30996.87,0,S,,,-99,,,,,,,,-99,,,
91,Sky-H5-3,238.26948,18.67234,-99.0,-99.0,-99.0,-99.0,91.3533726,-39.859240301,,,,,,,,,,,,,,,-99,,,-99,238269.48,18672.34,2,S,,,-99,,,,,,,,-99,,,
92,Sky-H5-4,245.88876,7.39704,-99.0,-99.0,-99.0,-99.0,91.3911118,-39.811726578,,,,,,,,,,,,,,,-99,,,-99,245888.76,7397.04,0,S,,,-99,,,,,,,,-99,,,
93,Sky-H5-5,238.96103,-4.31585,-99.0,-99.0,-99.0,-99.0,91.3551778,-39.763443422,,,,,,,,,,,,,,,-99,,,-99,238961.03,-4315.85,2,S,,,-99,,,,,,,,-99,,,
94,Sky-H5-6,240.47237,-15.94057,-99.0,-99.0,-99.0,-99.0,91.3616601,-39.714962122,,,,,,,,,,,,,,,-99,,,-99,240472.37,-15940.57,1,S,,,-99,,,,,,,,-99,,,
95,Sky-H5-7,239.4269,-27.49224,-99.0,-99.0,-99.0,-99.0,91.3550292,-39.666936571,,,,,,,,,,,,,,,-99,,,-99,239426.9,-27492.24,1,S,,,-99,,,,,,,,-99,,,
96,Sky-H5-8,237.82707,-38.97879,-99.0,-99.0,-99.0,-99.0,91.3454174,-39.619215559,,,,,,,,,,,,,,,-99,,,-99,237827.07,-38978.79,1,S,,,-99,,,,,,,,-99,,,
97,Sky-H6-1,233.82492,-58.36925,-99.0,-99.0,-99.0,-99.0,91.322196,-39.538733872,,,,,,,,,,,,,,,-99,,,-99,233824.92,-58369.25,1,S,,,-99,,,,,,,,-99,,,
98,Sky-H6-2,235.53286,-70.99489,-99.0,-99.0,-99.0,-99.0,91.3285967,-39.486475168,,,,,,,,,,,,,,,-99,,,-99,235532.86,-70994.89,0,S,,,-99,,,,,,,,-99,,,
99,Sky-H6-3,227.13205,-80.57354,-99.0,-99.0,-99.0,-99.0,91.2842938,-39.44669047,,,,,,,,,,,,,,,-99,,,-99,227132.05,-80573.54,1,S,,,-99,,,,,,,,-99,,,
100,Sky-H6-4,222.99226,-91.4085,-99.0,-99.0,-99.0,-99.0,91.2611253,-39.401821818,,,,,,,,,,,,,,,-99,,,-99,222992.26,-91408.5,1,S,,,-99,,,,,,,,-99,,,
101,Sky-H6-5,222.86563,-104.1485,-99.0,-99.0,-99.0,-99.0,91.2577733,-39.349387084,,,,,,,,,,,,,,,-99,,,-99,222865.63,-104148.5,0,S,,,-99,,,,,,,,-99,,,
102,Sky-H6-6,213.17391,-112.41861,-99.0,-99.0,-99.0,-99.0,91.2066421,-39.314902229,,,,,,,,,,,,,,,-99,,,-99,213173.91,-112418.61,1,S,,,-99,,,,,,,,-99,,,
103,Sky-H6-7,207.51809,-122.54511,-99.0,-99.0,-99.0,-99.0,91.1754606,-39.273049036,,,,,,,,,,,,,,,-99,,,-99,207518.09,-122545.11,1,S,,,-99,,,,,,,,-99,,,
104,Sky-H6-8,201.3824,-132.38652,-99.0,-99.0,-99.0,-99.0,91.141755,-39.232399638,,,,,,,,,,,,,,,-99,,,-99,201382.4,-132386.52,1,S,,,-99,,,,,,,,-99,,,
105,Sky-H7-1,121.05635,-203.75073,-99.0,-99.0,-99.0,-99.0,90.7072284,-38.9377897,,,,,,,,,,,,,,,-99,,,-99,121056.35,-203750.73,3,S,,,-99,,,,,,,,-99,,,
106,Sky-H7-2,112.05051,-211.10586,-99.0,-99.0,-99.0,-99.0,90.6582966,-38.907892739,,,,,,,,,,,,,,,-99,,,-99,112050.51,-211105.86,2,S,,,-99,,,,,,,,-99,,,
107,Sky-H7-3,104.74407,-222.58634,-99.0,-99.0,-99.0,-99.0,90.6176063,-38.862057906,,,,,,,,,,,,,,,-99,,,-99,104744.07,-222586.34,0,S,,,-99,,,,,,,,-99,,,
108,Sky-H7-4,93.9132,-227.36823,-99.0,-99.0,-99.0,-99.0,90.5595515,-38.842482893,,,,,,,,,,,,,,,-99,,,-99,93913.2,-227368.23,0,S,,,-99,,,,,,,,-99,,,
109,Sky-H7-5,82.86479,-231.62346,-99.0,-99.0,-99.0,-99.0,90.5003822,-38.82507685,,,,,,,,,,,,,,,-99,,,-99,82864.79,-231623.46,0,S,,,-99,,,,,,,,-99,,,
110,Sky-H7-6,70.1687,-230.55892,-99.0,-99.0,-99.0,-99.0,90.4331197,-38.828486342,,,,,,,,,,,,,,,-99,,,-99,70168.7,-230558.92,1,S,,,-99,,,,,,,,-99,,,
111,Sky-H7-7,58.50467,-231.72873,-99.0,-99.0,-99.0,-99.0,90.3708661,-38.823338975,,,,,,,,,,,,,,,-99,,,-99,58504.67,-231728.73,2,S,,,-99,,,,,,,,-99,,,
112,Sky-H7-8,47.68464,-236.23556,-99.0,-99.0,-99.0,-99.0,90.3127149,-38.805289282,,,,,,,,,,,,,,,-99,,,-99,47684.64,-236235.56,1,S,,,-99,,,,,,,,-99,,,
