PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 12 04 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,05 58 16.80,-40 20 12.6 #Field centre
UTTIME,14 42 35.00 #Target observing time
UTDATE,2023 12 11 #Target observing date
PLATEID,A3376_T033
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
81,Sky-H4-1,21.75343,235.99955,0.0,0.0,0.0,0.0,89.6931358,-41.319818432,,,,,,,,,,,,,,,-99,,,-99,21753.43,235999.55,3,S,,,-99,,,,,,,,-99,,,
82,Sky-H4-2,34.33949,243.59146,0.0,0.0,0.0,0.0,89.7626221,-41.348669695,,,,,,,,,,,,,,,-99,,,-99,34339.49,243591.46,0,S,,,-99,,,,,,,,-99,,,
83,Sky-H4-3,45.08459,236.74552,0.0,0.0,0.0,0.0,89.8222811,-41.321422277,,,,,,,,,,,,,,,-99,,,-99,45084.59,236745.52,1,S,,,-99,,,,,,,,-99,,,
84,Sky-H4-4,56.42319,234.30213,0.0,0.0,0.0,0.0,89.8850293,-41.311008635,,,,,,,,,,,,,,,-99,,,-99,56423.19,234302.13,1,S,,,-99,,,,,,,,-99,,,
85,Sky-H4-5,69.0342,236.11497,0.0,0.0,0.0,0.0,89.9543963,-41.316842221,,,,,,,,,,,,,,,-99,,,-99,69034.2,236114.97,0,S,,,-99,,,,,,,,-99,,,
86,Sky-H4-6,80.31473,232.51999,0.0,0.0,0.0,0.0,90.0166644,-41.30159282,,,,,,,,,,,,,,,-99,,,-99,80314.73,232519.99,0,S,,,-99,,,,,,,,-99,,,
87,Sky-H4-7,88.80815,221.88761,0.0,0.0,0.0,0.0,90.0641952,-41.258987453,,,,,,,,,,,,,,,-99,,,-99,88808.15,221887.61,2,S,,,-99,,,,,,,,-99,,,
88,Sky-H4-8,100.21161,219.17732,0.0,0.0,0.0,0.0,90.1269131,-41.246822206,,,,,,,,,,,,,,,-99,,,-99,100211.61,219177.32,1,S,,,-99,,,,,,,,-99,,,
89,Sky-H5-1,235.37157,41.48761,0.0,0.0,0.0,0.0,90.8598281,-40.500649405,,,,,,,,,,,,,,,-99,,,-99,235371.57,41487.61,2,S,,,-99,,,,,,,,-99,,,
90,Sky-H5-2,237.09512,30.11485,0.0,0.0,0.0,0.0,90.8682788,-40.453170401,,,,,,,,,,,,,,,-99,,,-99,237095.12,30114.85,2,S,,,-99,,,,,,,,-99,,,
91,Sky-H5-3,236.27559,18.51608,0.0,0.0,0.0,0.0,90.8635007,-40.404955474,,,,,,,,,,,,,,,-99,,,-99,236275.59,18516.08,3,S,,,-99,,,,,,,,-99,,,
92,Sky-H5-4,238.89193,7.18656,0.0,0.0,0.0,0.0,90.8761136,-40.357554764,,,,,,,,,,,,,,,-99,,,-99,238891.93,7186.56,2,S,,,-99,,,,,,,,-99,,,
93,Sky-H5-5,240.96083,-4.35197,0.0,0.0,0.0,0.0,90.8856823,-40.309369821,,,,,,,,,,,,,,,-99,,,-99,240960.83,-4351.97,1,S,,,-99,,,,,,,,-99,,,
94,Sky-H5-6,245.46129,-16.27128,0.0,0.0,0.0,0.0,90.907307,-40.259551376,,,,,,,,,,,,,,,-99,,,-99,245461.29,-16271.28,0,S,,,-99,,,,,,,,-99,,,
95,Sky-H5-7,237.43982,-27.26407,0.0,0.0,0.0,0.0,90.8652071,-40.214150145,,,,,,,,,,,,,,,-99,,,-99,237439.82,-27264.07,2,S,,,-99,,,,,,,,-99,,,
96,Sky-H5-8,237.82707,-38.97879,0.0,0.0,0.0,0.0,90.8655972,-40.165417317,,,,,,,,,,,,,,,-99,,,-99,237827.07,-38978.79,1,S,,,-99,,,,,,,,-99,,,
97,Sky-H6-1,233.82492,-58.36925,0.0,0.0,0.0,0.0,90.84216,-40.084942542,,,,,,,,,,,,,,,-99,,,-99,233824.92,-58369.25,1,S,,,-99,,,,,,,,-99,,,
98,Sky-H6-2,226.9158,-68.39751,0.0,0.0,0.0,0.0,90.8050944,-40.043307327,,,,,,,,,,,,,,,-99,,,-99,226915.8,-68397.51,3,S,,,-99,,,,,,,,-99,,,
99,Sky-H6-3,223.3621,-79.23618,0.0,0.0,0.0,0.0,90.7848707,-39.998346024,,,,,,,,,,,,,,,-99,,,-99,223362.1,-79236.18,3,S,,,-99,,,,,,,,-99,,,
100,Sky-H6-4,222.99226,-91.4085,0.0,0.0,0.0,0.0,90.7805539,-39.948046691,,,,,,,,,,,,,,,-99,,,-99,222992.26,-91408.5,1,S,,,-99,,,,,,,,-99,,,
101,Sky-H6-5,222.86563,-104.1485,0.0,0.0,0.0,0.0,90.7771566,-39.895613773,,,,,,,,,,,,,,,-99,,,-99,222865.63,-104148.5,0,S,,,-99,,,,,,,,-99,,,
102,Sky-H6-6,213.17391,-112.41861,0.0,0.0,0.0,0.0,90.7256095,-39.861140302,,,,,,,,,,,,,,,-99,,,-99,213173.91,-112418.61,1,S,,,-99,,,,,,,,-99,,,
103,Sky-H6-7,207.51809,-122.54511,0.0,0.0,0.0,0.0,90.6941678,-39.819294277,,,,,,,,,,,,,,,-99,,,-99,207518.09,-122545.11,1,S,,,-99,,,,,,,,-99,,,
104,Sky-H6-8,201.3824,-132.38652,0.0,0.0,0.0,0.0,90.6601834,-39.778652349,,,,,,,,,,,,,,,-99,,,-99,201382.4,-132386.52,1,S,,,-99,,,,,,,,-99,,,
105,Sky-H7-1,123.09956,-207.18967,0.0,0.0,0.0,0.0,90.2323357,-39.47063747,,,,,,,,,,,,,,,-99,,,-99,123099.56,-207189.67,1,S,,,-99,,,,,,,,-99,,,
106,Sky-H7-2,115.33232,-217.28888,0.0,0.0,0.0,0.0,90.1890997,-39.430090194,,,,,,,,,,,,,,,-99,,,-99,115332.32,-217288.88,0,S,,,-99,,,,,,,,-99,,,
107,Sky-H7-3,101.76355,-216.25259,0.0,0.0,0.0,0.0,90.1171095,-39.433102744,,,,,,,,,,,,,,,-99,,,-99,101763.55,-216252.59,2,S,,,-99,,,,,,,,-99,,,
108,Sky-H7-4,92.00444,-222.74704,0.0,0.0,0.0,0.0,90.063919,-39.40682492,,,,,,,,,,,,,,,-99,,,-99,92004.44,-222747.04,1,S,,,-99,,,,,,,,-99,,,
109,Sky-H7-5,82.86479,-231.62346,0.0,0.0,0.0,0.0,90.0137044,-39.371427758,,,,,,,,,,,,,,,-99,,,-99,82864.79,-231623.46,0,S,,,-99,,,,,,,,-99,,,
110,Sky-H7-6,69.58635,-228.64545,0.0,0.0,0.0,0.0,89.9430442,-39.382310992,,,,,,,,,,,,,,,-99,,,-99,69586.35,-228645.45,2,S,,,-99,,,,,,,,-99,,,
111,Sky-H7-7,58.50467,-231.72873,0.0,0.0,0.0,0.0,89.8831835,-39.369699613,,,,,,,,,,,,,,,-99,,,-99,58504.67,-231728.73,2,S,,,-99,,,,,,,,-99,,,
112,Sky-H7-8,48.67392,-241.13658,0.0,0.0,0.0,0.0,89.8294299,-39.332602999,,,,,,,,,,,,,,,-99,,,-99,48673.92,-241136.58,0,S,,,-99,,,,,,,,-99,,,
