PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 05 29 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 35 02.40,-22 13 22.8 #Field centre
UTTIME,16 49 33.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,StarFields_T001
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,308.1400162,-23.047095408,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,308.1837892,-23.073724774,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,308.2330586,-23.091599807,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-104.68207,212.628,0.0,0.0,0.0,0.0,308.282863,-23.107071361,,,,,,,,,,,,,,,-99,,,-99,-104682.07,212628.0,3,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,308.3228207,-23.141501673,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-84.46844,223.57568,0.0,0.0,0.0,0.0,308.3743971,-23.152625351,,,,,,,,,,,,,,,-99,,,-99,-84468.44,223575.68,2,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,21.937,237.99111,0.0,0.0,0.0,0.0,308.8561741,-23.214254436,,,,,,,,,,,,,,,-99,,,-99,21937.0,237991.11,2,S,,,-99,,,,,,,,-99,,,
82,Sky-H4-2,33.64155,238.64054,0.0,0.0,0.0,0.0,308.9091121,-23.216498693,,,,,,,,,,,,,,,-99,,,-99,33641.55,238640.54,1,S,,,-99,,,,,,,,-99,,,
83,Sky-H4-3,45.08459,236.74552,0.0,0.0,0.0,0.0,308.9609406,-23.208692094,,,,,,,,,,,,,,,-99,,,-99,45084.59,236745.52,1,S,,,-99,,,,,,,,-99,,,
84,Sky-H4-4,56.42319,234.30213,0.0,0.0,0.0,0.0,309.0122933,-23.198588176,,,,,,,,,,,,,,,-99,,,-99,56423.19,234302.13,1,S,,,-99,,,,,,,,-99,,,
85,Sky-H4-5,67.6311,231.31601,0.0,0.0,0.0,0.0,309.0630489,-23.186210758,,,,,,,,,,,,,,,-99,,,-99,67631.1,231316.01,1,S,,,-99,,,,,,,,-99,,,
86,Sky-H4-6,80.31473,232.51999,0.0,0.0,0.0,0.0,309.1199475,-23.189879255,,,,,,,,,,,,,,,-99,,,-99,80314.73,232519.99,0,S,,,-99,,,,,,,,-99,,,
87,Sky-H4-7,89.55136,223.74453,0.0,0.0,0.0,0.0,309.1622928,-23.154757846,,,,,,,,,,,,,,,-99,,,-99,89551.36,223744.53,1,S,,,-99,,,,,,,,-99,,,
88,Sky-H4-8,99.37992,217.3583,0.0,0.0,0.0,0.0,309.2070296,-23.128696622,,,,,,,,,,,,,,,-99,,,-99,99379.92,217358.3,2,S,,,-99,,,,,,,,-99,,,
89,Sky-H5-1,237.34134,41.83481,0.0,0.0,0.0,0.0,309.8281904,-22.396627135,,,,,,,,,,,,,,,-99,,,-99,237341.34,41834.81,1,S,,,-99,,,,,,,,-99,,,
90,Sky-H5-2,235.11106,29.86284,0.0,0.0,0.0,0.0,309.8191379,-22.346961249,,,,,,,,,,,,,,,-99,,,-99,235111.06,29862.84,3,S,,,-99,,,,,,,,-99,,,
91,Sky-H5-3,240.26349,18.8286,0.0,0.0,0.0,0.0,309.8409898,-22.300804384,,,,,,,,,,,,,,,-99,,,-99,240263.49,18828.6,1,S,,,-99,,,,,,,,-99,,,
92,Sky-H5-4,236.89283,7.12642,0.0,0.0,0.0,0.0,309.8268228,-22.252170403,,,,,,,,,,,,,,,-99,,,-99,236892.83,7126.42,3,S,,,-99,,,,,,,,-99,,,
93,Sky-H5-5,240.96083,-4.35197,0.0,0.0,0.0,0.0,309.8437694,-22.204280638,,,,,,,,,,,,,,,-99,,,-99,240960.83,-4351.97,1,S,,,-99,,,,,,,,-99,,,
94,Sky-H5-6,240.47237,-15.94057,0.0,0.0,0.0,0.0,309.8413959,-22.156035064,,,,,,,,,,,,,,,-99,,,-99,240472.37,-15940.57,1,S,,,-99,,,,,,,,-99,,,
95,Sky-H5-7,235.45288,-27.03592,0.0,0.0,0.0,0.0,309.8198347,-22.109787971,,,,,,,,,,,,,,,-99,,,-99,235452.88,-27035.92,3,S,,,-99,,,,,,,,-99,,,
96,Sky-H5-8,237.82707,-38.97879,0.0,0.0,0.0,0.0,309.8291622,-22.060140062,,,,,,,,,,,,,,,-99,,,-99,237827.07,-38978.79,1,S,,,-99,,,,,,,,-99,,,
97,Sky-H6-1,233.82492,-58.36925,0.0,0.0,0.0,0.0,309.8109059,-21.979445478,,,,,,,,,,,,,,,-99,,,-99,233824.92,-58369.25,1,S,,,-99,,,,,,,,-99,,,
98,Sky-H6-2,228.8307,-68.97471,0.0,0.0,0.0,0.0,309.7889039,-21.935187959,,,,,,,,,,,,,,,-99,,,-99,228830.7,-68974.71,2,S,,,-99,,,,,,,,-99,,,
99,Sky-H6-3,227.13205,-80.57354,0.0,0.0,0.0,0.0,309.7805566,-21.887057597,,,,,,,,,,,,,,,-99,,,-99,227132.05,-80573.54,1,S,,,-99,,,,,,,,-99,,,
100,Sky-H6-4,222.99226,-91.4085,0.0,0.0,0.0,0.0,309.76184,-21.841980824,,,,,,,,,,,,,,,-99,,,-99,222992.26,-91408.5,1,S,,,-99,,,,,,,,-99,,,
101,Sky-H6-5,218.33596,-102.03172,0.0,0.0,0.0,0.0,309.7408204,-21.797787758,,,,,,,,,,,,,,,-99,,,-99,218335.96,-102031.72,1,S,,,-99,,,,,,,,-99,,,
102,Sky-H6-6,211.40472,-111.48562,0.0,0.0,0.0,0.0,309.7101482,-21.758232825,,,,,,,,,,,,,,,-99,,,-99,211404.72,-111485.62,2,S,,,-99,,,,,,,,-99,,,
103,Sky-H6-7,207.51809,-122.54511,0.0,0.0,0.0,0.0,309.6920772,-21.712456616,,,,,,,,,,,,,,,-99,,,-99,207518.09,-122545.11,1,S,,,-99,,,,,,,,-99,,,
104,Sky-H6-8,201.3824,-132.38652,0.0,0.0,0.0,0.0,309.6644725,-21.671519708,,,,,,,,,,,,,,,-99,,,-99,201382.4,-132386.52,1,S,,,-99,,,,,,,,-99,,,
105,Sky-H7-1,122.07792,-205.47015,0.0,0.0,0.0,0.0,309.309271,-21.366923107,,,,,,,,,,,,,,,-99,,,-99,122077.92,-205470.15,2,S,,,-99,,,,,,,,-99,,,
106,Sky-H7-2,115.33232,-217.28888,0.0,0.0,0.0,0.0,309.2780689,-21.319389154,,,,,,,,,,,,,,,-99,,,-99,115332.32,-217288.88,0,S,,,-99,,,,,,,,-99,,,
107,Sky-H7-3,100.91197,-214.44294,0.0,0.0,0.0,0.0,309.2147841,-21.329006451,,,,,,,,,,,,,,,-99,,,-99,100911.97,-214442.94,3,S,,,-99,,,,,,,,-99,,,
108,Sky-H7-4,92.00444,-222.74704,0.0,0.0,0.0,0.0,309.1744675,-21.295342096,,,,,,,,,,,,,,,-99,,,-99,92004.44,-222747.04,1,S,,,-99,,,,,,,,-99,,,
109,Sky-H7-5,81.18059,-226.91579,0.0,0.0,0.0,0.0,309.1260773,-21.277926381,,,,,,,,,,,,,,,-99,,,-99,81180.59,-226915.79,1,S,,,-99,,,,,,,,-99,,,
110,Sky-H7-6,70.1687,-230.55892,0.0,0.0,0.0,0.0,309.0768528,-21.262686792,,,,,,,,,,,,,,,-99,,,-99,70168.7,-230558.92,1,S,,,-99,,,,,,,,-99,,,
111,Sky-H7-7,58.01509,-229.78958,0.0,0.0,0.0,0.0,309.022788,-21.264779127,,,,,,,,,,,,,,,-99,,,-99,58015.09,-229789.58,3,S,,,-99,,,,,,,,-99,,,
112,Sky-H7-8,47.68464,-236.23556,0.0,0.0,0.0,0.0,308.9763576,-21.238871316,,,,,,,,,,,,,,,-99,,,-99,47684.64,-236235.56,1,S,,,-99,,,,,,,,-99,,,
